gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],x,y,z,vx,vy,vz,ax,ay,az
0.0029294782,-0.007190536,0.003195793,-0.009576809,-0.010773747,-9.281124,0.2761615456,-0.0336320888,0.4727178224,0.0399024869672727,0.0180252843781818,-0.1262999711636364,-0.0041807997898181,-0.0096498621145454,-0.3216306757090909,0.0193171119290909,0.0068085280883636,0.5399065468000004
0.0021305282,-0.006657904,0.0034621086,-0.008379708,-0.021547657,-9.254788,0.276555668,-0.033935284,0.472789942,0.0397589070484848,0.0179244335878787,-0.1289609330909091,-0.0042470955187878,-0.0096087204969696,-0.3190841700606061,0.020966310660606,0.0068600587690909,0.5603204106666668
0.0010652677,-0.008522116,0.0023968436,-0.007182604,0.0047885645,-9.233238,0.2769497904,-0.0342384792,0.4728620616,0.03964746616,0.0178851413612121,-0.1313156476363636,-0.0042201654152727,-0.009492303930909,-0.3166461033212121,0.0207670328181818,0.0076190228632727,0.5589819562909091
0.0013315814,-0.009054749,0.002396846,-0.015562311,0.014365373,-9.264364,0.2770082472,-0.0341077262399999,0.4729006276,0.03955819012,0.0178883033163636,-0.133459157090909,-0.0041289416341818,-0.0093239736072727,-0.3142828220363637,0.0192929435454545,0.0088658720701818,0.5426419031272729
0.0021305287,-0.008522116,0.0023968455,0.0023942017,0.0035914637,-9.238027,0.2768149547999999,-0.0336515121599999,0.4729140284,0.03946891408,0.0178914652715151,-0.1356026665454545,-0.0040377178530909,-0.0091556432836363,-0.3119195407515152,0.0178188542727273,0.0101127212770908,0.5263018499636367
0.0015978995,-0.00958738,0.0021305264,0.01316811,-0.00119694,-9.227253,0.2766216623999999,-0.0331952980799999,0.4729274291999999,0.03937963804,0.0178946272266666,-0.137746176,-0.0039464940719999,-0.0089873129599999,-0.3095562594666666,0.0163447649999999,0.011359570484,0.5099617967999995
0.00079894846,-0.009587381,0.002130525,0.007182605,0.004788565,-9.221268,0.27642837,-0.032739084,0.47294083,0.0392903619999999,0.0178977891818181,-0.1398896854545454,-0.003855270290909,-0.0088189826363636,-0.3071929781818182,0.0148706757272727,0.0126064196909091,0.4936217436363634
0.0013315773,-0.00878843,0.002929479,0.0047884034,0.02513928,-9.23683,0.2761631904,-0.03275827464,0.472752334,0.03920108596,0.0179009511369696,-0.1420331949090909,-0.0037640465098181,-0.0086506523127272,-0.3048296968969697,0.0133965864545454,0.0138532688978181,0.4772816904727273
0.0018642095,-0.0074568517,0.0034621123,0.0023942022,0.027533485,-9.2619705,0.2758980108,-0.03277746528,0.4725638379999999,0.03911180992,0.0179041130921212,-0.1441767043636363,-0.0036728227287272,-0.0084823219890909,-0.3024664156121213,0.0119224971818182,0.0151001181047272,0.4609416373090911
0.0015978995,-0.007989484,0.0023968453,0.01316811,0.016759576,-9.260773,0.2756328312,-0.03279665592,0.472375342,0.0390225338799999,0.0179072750472727,-0.1463202138181819,-0.0035815989476363,-0.0083139916654545,-0.3001031343272726,0.0104484079090908,0.0163469673116364,0.4446015841454539
0.0018642121,-0.007723168,0.0026631618,0.01197101,0.010774071,-9.260774,0.27561018,-0.03317313096,0.472224664,0.03893325784,0.0179104370024242,-0.1484637232727273,-0.0034903751665454,-0.0081456613418181,-0.2977398530424242,0.0089743186363636,0.0175938165185454,0.4282615309818178
0.0015978966,-0.007456851,0.0026631604,0.010773907,0.01197117,-9.272743,0.2759109,-0.0340259852,0.47212441,0.0388439817999999,0.0179135989575757,-0.1506072327272727,-0.0033991513854545,-0.0079773310181818,-0.2953765717575757,0.0075002293636363,0.0188406657254545,0.4119214778181816
0.0013315803,-0.007190535,0.0021305282,0.002394202,0.020350879,-9.354147,0.27621162,-0.03487883944,0.472024156,0.03875470576,0.0179167609127272,-0.1527507421818181,-0.0033079276043636,-0.0078090006945454,-0.2930132904727273,0.006026140090909,0.0200875149323636,0.3955814246545455
0.0013315806,-0.005326322,0.0015978976,0.008379708,-0.0131679475,-9.360134,0.27651234,-0.03573169368,0.471923902,0.03866542972,0.0179199228678787,-0.1548942516363636,-0.0032167038232727,-0.007640670370909,-0.2906500091878788,0.0045520508181818,0.0213343641392727,0.3792413714909093
0.0015978969,-0.0053263223,0.0015978973,-0.0047884043,0.0023943668,-9.41041,0.2758219415999999,-0.0352487899999999,0.4723289272,0.0385761536799999,0.0179230848230303,-0.1570377610909091,-0.0031254800421818,-0.0074723400472727,-0.2882867279030302,0.0030779615454544,0.0225812133461818,0.3629013183272721
0.0013315806,-0.0053263223,0.0015978962,-0.01436521,0.015562477,-9.473858,0.2749663568,-0.0345432599999999,0.4728181656,0.03848687764,0.0179262467781818,-0.1591812705454545,-0.0030342562610909,-0.0073040097236363,-0.2859234466181818,0.0016038722727272,0.0238280625530909,0.346561265163636
-0.00026631562,-0.005858956,0.0010652628,0.01316811,0.0035914674,-9.448717,0.2741107719999999,-0.0338377299999999,0.473307404,0.0383976016,0.0179294087333333,-0.16132478,-0.0029430324799999,-0.0071356793999999,-0.2835601653333333,0.0001297829999999,0.02507491176,0.3302212119999999
-0.00026631725,-0.0034621095,0.0015978967,0.007182605,-0.0011969367,-9.41041,0.2737656008,-0.03339855792,0.4735289248,0.03830832556,0.0179325706884848,-0.1634682894545454,-0.002851808698909,-0.0069673490763636,-0.2811968840484848,-0.0013443062727272,0.026321760966909,0.3138811588363637
-0.00053263234,-0.0034621097,0.0015978963,0.0011971011,-0.0011969362,-9.443931,0.2746964636,-0.03362528064,0.4730811515999999,0.03821904952,0.0179357326436363,-0.1656117989090909,-0.0027605849178181,-0.0067990187527272,-0.2788336027636364,-0.0028183955454545,0.0275686101738181,0.2975411056727275
-0.00026631675,-0.0034621092,0.0021305296,0.010773908,-0.005985339,-9.472661,0.2756273264,-0.03385200336,0.4726333783999999,0.038210399350303,0.0179498269551515,-0.1672825084606061,-0.0026422739076363,-0.0066870308630303,-0.2776268562666666,-0.0019655920872726,0.0264748541762423,0.2843444630787874
-0.0010652641,-0.00346211,0.002130529,0.021547817,-0.0035911363,-9.524134,0.2765581892,-0.03407872608,0.4721856051999999,0.0382278981115151,0.0179674668957575,-0.1687998775030303,-0.0025151778501818,-0.0065933161951515,-0.2767952021333333,-0.0003581207163636,0.024621982977212,0.2721673049939391
-0.0007989475,-0.002929478,0.0010652647,0.007182606,-0.0011969354,-9.489419,0.276581934,-0.0344513284,0.472328256,0.0382453968727272,0.0179851068363636,-0.1703172465454545,-0.0023880817927272,-0.0064996015272727,-0.275963548,0.0012493506545454,0.0227691117781818,0.2599901469090908
-0.0005326322,-0.002130529,0.00079894834,-0.0047884034,0.00718277,-9.464279,0.2762428316,-0.03488228256,0.4727070764,0.0382628956339393,0.0180027467769696,-0.1718346155878788,-0.0022609857352727,-0.0064058868593939,-0.2751318938666667,0.0028568220254545,0.0209162405791515,0.2478129888242424
-0.0005326328,-0.002929477,0.0018642129,-0.017956514,0.01915378,-9.5013895,0.2759037292,-0.03531323672,0.4730858968,0.0382803943951515,0.0180203867175757,-0.173351984630303,-0.0021338896778181,-0.0063121721915151,-0.2743002397333333,0.0044642933963636,0.0190633693801212,0.2356358307393941
-0.00053263316,-0.0034621092,0.002929478,-0.025139121,0.01675958,-9.558852,0.2756772808,-0.0355878495599999,0.4734088,0.0382978931563636,0.0180380266581818,-0.1748693536727273,-0.0020067936203636,-0.0062184575236363,-0.2734685856,0.0060717647672727,0.0172104981810908,0.223458672654545
-0.0005326323,-0.0031957938,0.0026631611,-0.015562311,-0.0011969333,-9.589975,0.2761267564,-0.0349244144799999,0.4733962,0.0383153919175757,0.0180556665987878,-0.1763867227151515,-0.001879697562909,-0.0061247428557575,-0.2726369314666667,0.0076792361381818,0.0153576269820605,0.2112815145696967
-0.0007989485,-0.0018642129,0.0013315801,-0.009576807,0.0011972671,-9.537302,0.276576232,-0.0342609793999999,0.4733836,0.0383328906787878,0.0180733065393939,-0.1779040917575757,-0.0017526015054545,-0.0060310281878787,-0.2718052773333333,0.0092867075090909,0.0135047557830302,0.1991043564848484
-0.0013315809,-0.0013315809,0.00133158,-0.014365212,0.023942184,-9.537302,0.2770257076,-0.0335975443199999,0.473371,0.03835038944,0.01809094648,-0.1794214608,-0.001625505448,-0.00593731352,-0.2709736232,0.0108941788799999,0.011651884584,0.1869271984
-0.001597896,-0.0026631618,0.00079894846,0.01316811,0.029927688,-9.618706,0.2769051016,-0.03358077788,0.4729853807999999,0.0383678882012121,0.018108586420606,-0.1809388298424242,-0.0014984093905454,-0.0058435988521212,-0.2701419690666667,0.012501650250909,0.0097990133849697,0.1747500403151517
-0.0018642127,-0.0018642136,0.00026631515,0.0047884043,0.022745088,-9.645043,0.2763569344,-0.03404901292,0.4723199971999999,0.0383853869624242,0.0181262263612121,-0.1824561988848485,-0.0013713133330909,-0.0057498841842424,-0.2693103149333333,0.0141091216218182,0.0079461421859393,0.1625728822303026
-0.0018642131,1.1860815e-10,0.0013315801,-0.0035913025,1.6875559e-07,-9.668983,0.2758087671999999,-0.03451724796,0.4716546135999999,0.0384028857236363,0.0181438663018181,-0.1839735679272727,-0.0012442172756363,-0.0056561695163636,-0.2684786608,0.0157165929927272,0.006093270986909,0.1503957241454543
-0.0029294773,-6.1427624e-10,0.0013315806,-0.005985505,-0.011970841,-9.641452,0.2752606,-0.0349854829999999,0.47098923,0.0384203844848484,0.0181615062424242,-0.1854909369696969,-0.0011171212181818,-0.0055624548484848,-0.2676470066666667,0.0173240643636363,0.0042403997878787,0.138218566060606
-0.0029294777,-4.0402784e-10,0.00079894846,-0.008379708,-0.005985337,-9.615116,0.275259984,-0.0346424233599999,0.4713977976,0.0384378832460606,0.0181791461830303,-0.1870083060121212,-0.0009900251607272,-0.005468740180606,-0.2668153525333333,0.0189315357345454,0.0023875285888485,0.1260414079757576
-0.002396845,-1.2750334e-10,0.0005326322,-0.008379707,0.0071827727,-9.60075,0.275259368,-0.0342993637199999,0.4718063652,0.0384553820072727,0.0181967861236363,-0.1885256750545454,-0.0008629291032727,-0.0053750255127272,-0.2659836984,0.0205390071054545,0.0005346573898182,0.1138642498909093
-0.0026631611,-2.2379177e-11,0.00026631617,-0.0011971011,-0.007182437,-9.65103,0.275258752,-0.0339563040799999,0.4722149328,0.0384728807684848,0.0182144260642424,-0.1900430440969697,-0.0007358330458181,-0.0052813108448484,-0.2651520442666666,0.0221464784763636,-0.0013182138092121,0.1016870918060602
-0.0031957938,8.3714713e-10,0.00079894846,0.017956512,-0.026336052,-9.692927,0.2753437824,-0.0338675692,0.47267283,0.0384903795296969,0.0182320660048484,-0.1915604131393939,-0.0006087369883636,-0.0051875961769696,-0.2643203901333333,0.0237539498472727,-0.0031710850082424,0.0895099337212119
-0.0045273746,0.0002663158,0.00079894805,0.02633622,-0.031124452,-9.714474,0.275543008,-0.034117934,0.4731965,0.0385169655636363,0.0182003186363636,-0.1932210458181818,-0.0004405997581818,-0.0051341104454545,-0.2641803898181818,0.0239521729636363,-0.0027342236836363,0.0823343227818181
-0.005060006,0.001065264,0.00026631527,0.02274492,-0.025138952,-9.706094,0.2757422336,-0.0343682988,0.47372017,0.0385443593551515,0.0181641812848484,-0.1948944130424242,-0.0002688144237575,-0.0050842006193939,-0.2641018698424242,0.0240251295684848,-0.0020938305791515,0.0756032938109091
-0.0050600055,0.0018642135,0.000532632,0.007182604,-0.010773737,-9.707291,0.2759414591999999,-0.0346186636,0.47424384,0.0385717531466666,0.0181280439333333,-0.1965677802666666,-9.702908933333729e-05,-0.0050342907933333,-0.2640233498666666,0.0240980861733333,-0.0014534374746666,0.0688722648400001
-0.0053263223,0.0026631628,0.0010652632,0.004788404,-0.008379539,-9.710883,0.2766203032,-0.0345380866399999,0.4738301803999999,0.0385991469381818,0.0180919065818181,-0.1982411474909091,7.475624509091332e-05,-0.0049843809672727,-0.2639448298909091,0.0241710427781818,-0.0008130443701818,0.0621412358690907
-0.0045273746,0.0018642135,0.0010652656,-0.0047884043,0.01316828,-9.726444,0.2773790836,-0.0344023527199999,0.4732602991999999,0.0386265407296969,0.018055769230303,-0.1999145147151515,0.0002465415795151,-0.0049344711412121,-0.2638663099151515,0.0242439993830303,-0.0001726512656969,0.0554102068981817
-0.005060006,0.0021305296,0.0013315805,-0.0047884043,0.007182775,-9.742006,0.278137864,-0.0342666187999999,0.4726904179999999,0.0386539345212121,0.0180196318787878,-0.2015878819393939,0.0004183269139393,-0.0048845613151515,-0.2637877899393939,0.0243169559878787,0.0004677418387878,0.0486791779272727
-0.005326323,0.0029294768,0.0007989474,-0.0011971011,0.007182775,-9.740809,0.27839663,-0.03428268032,0.4722537584,0.0386813283127272,0.0179834945272727,-0.2032612491636363,0.0005901122483636,-0.0048346514890909,-0.2637092699636363,0.0243899125927272,0.0011081349432727,0.0419481489563637
-0.005060007,0.002929477,0.00053263205,0.002394202,0.011971179,-9.720459,0.2774053599999999,-0.03467823044,0.4721501528,0.0387087221042424,0.0179473571757575,-0.2049346163878787,0.0007618975827878,-0.0047847416630303,-0.2636307499878788,0.0244628691975757,0.0017485280477575,0.0352171199854547
-0.0037284251,0.0023968464,0.0007989478,0.01316811,0.004788574,-9.7324295,0.2764140899999999,-0.03507378056,0.4720465472,0.0387361158957575,0.0179112198242424,-0.2066079836121212,0.0009336829172121,-0.0047348318369696,-0.2635522300121212,0.0245358258024242,0.0023889211522424,0.0284860910145453
-0.0034621102,0.002929477,0.0005326323,0.02274492,-0.0047882334,-9.775528,0.2754228199999999,-0.03546933068,0.4719429416,0.0387635096872727,0.0178750824727272,-0.2082813508363636,0.0011054682516363,-0.004684922010909,-0.2634737100363636,0.0246087824072727,0.0030293142567272,0.0217550620436362
-0.0034621083,0.0045273756,0.0007989462,0.002394202,-0.0035911324,-9.783905,0.275496906,-0.0351380749999999,0.472210326,0.0387909034787878,0.0178389451212121,-0.209954718060606,0.0012772535860606,-0.0046350121848484,-0.2633951900606061,0.0246817390121212,0.0036697073612121,0.0150240330727272
-0.0023968455,0.0042610588,0.0005326304,-0.007182605,-0.004788233,-9.803061,0.2759971344,-0.0345160969999999,0.4726261064,0.038818297270303,0.0178028077696969,-0.2116280852848484,0.0014490389204848,-0.0045851023587878,-0.2633166700848485,0.0247546956169696,0.0043101004656969,0.0082930041018182
-0.002130529,0.005060006,-0.0005326327,-0.020350715,-0.009576637,-9.82341,0.2764973628,-0.0338941189999999,0.4730418868,0.0388456910618181,0.0177666704181818,-0.2133014525090909,0.001620824254909,-0.0045351925327272,-0.2632381501090909,0.0248276522218181,0.0049504935701818,0.0015619751309088
-0.0021305266,0.0063915877,0.00026631483,0.0,0.0011972726,-9.836578,0.2769106148,-0.0334529802,0.4734233052,0.0388730848533333,0.0177305330666666,-0.2149748197333333,0.0017926095893333,-0.0044852827066666,-0.2631596301333333,0.0249006088266666,0.0055908866746666,-0.0051690538400001
-0.001864213,0.006657903,0.00026631495,0.005985504,0.0083798785,-9.856928,0.2768020083999999,-0.0340968766,0.4735985516,0.0389004786448484,0.0176943957151515,-0.2166481869575757,0.0019643949237575,-0.004435372880606,-0.2630811101575758,0.0249735654315151,0.0062312797791515,-0.0119000828109091
-0.0015978975,0.0061252704,-1.5314915e-10,0.004788404,0.016759582,-9.850944,0.276693402,-0.034740773,0.4737737979999999,0.0389278724363636,0.0176582583636363,-0.2183215541818181,0.0021361802581818,-0.0043854630545454,-0.2630025901818182,0.0250465220363636,0.0068716728836363,-0.0186311117818181
-0.0015978974,0.0061252713,-0.00026631606,0.0047884043,0.016759584,-9.838972,0.2765847956,-0.0353846694,0.4739490443999999,0.0389594830618181,0.0176192151260606,-0.2199827405575757,0.0023027515252121,-0.0043377607096969,-0.2629724574545454,0.0250067299357575,0.007516308980606,-0.0249473904690908
-0.001597898,0.0074568517,-0.00079894904,0.007182605,0.004788576,-9.846155,0.2762638788,-0.0350800613199999,0.47377651,0.0390385330690909,0.017547480670303,-0.2215068923878788,0.0024106645340606,-0.0043148925284848,-0.2634866812727273,0.0236985148987878,0.0082086787430303,-0.0265977284654546
-0.0018642123,0.008255801,-0.0007989481,0.020350715,-0.004788233,-9.792285,0.2757837291999999,-0.0340640748799999,0.47334314,0.0391175830763636,0.0174757462145454,-0.2230310442181818,0.002518577542909,-0.0042920243472727,-0.2640009050909091,0.0223902998618181,0.0089010485054545,-0.0282480664618182
-0.0010652631,0.008255801,-0.00026631818,0.025139121,0.002394373,-9.794682,0.2753035795999999,-0.0330480884399999,0.47290977,0.0391966330836363,0.0174040117587878,-0.2245551960484848,0.0026264905517575,-0.0042691561660606,-0.2645151289090909,0.0210820848248484,0.0095934182678787,-0.0298984044581818
-0.0002663154,0.008255799,-2.0545616e-09,0.013168108,0.0035914737,-9.821016,0.27482343,-0.032032102,0.4724764,0.039275683090909,0.0173322773030303,-0.2260793478787878,0.002734403560606,-0.0042462879848484,-0.2650293527272727,0.0197738697878787,0.010285788030303,-0.0315487424545454
0.0,0.007989483,-7.4711065e-10,-0.001197101,0.0023943735,-9.832987,0.2752300656,-0.03267117064,0.4728876472,0.0393547330981818,0.0172605428472727,-0.2276034997090908,0.0028423165694545,-0.0042234198036363,-0.2655435765454546,0.0184656547509091,0.0109781577927272,-0.033199080450909
0.0,0.0077231675,1.347947e-10,-0.0035913025,0.0023943738,-9.85214,0.2756367012,-0.03331023928,0.4732988944,0.0394337831054545,0.0171888083915151,-0.229127651539394,0.002950229578303,-0.0042005516224242,-0.2660578003636364,0.0171574397139393,0.0116705275551515,-0.0348494184472727
0.0002663161,0.007190535,-1.4171043e-09,-0.0011971008,-0.0023940294,-9.868899,0.2760433368,-0.03394930792,0.4737101416,0.0395128331127272,0.0171170739357575,-0.230651803369697,0.0030581425871515,-0.0041776834412121,-0.2665720241818182,0.0158492246769696,0.0123628973175757,-0.0364997564436364
0.00079894846,0.00692422,-1.5044975e-09,-0.001197101,0.0035914753,-9.880872,0.2763590232,-0.0343413832,0.47387026,0.03959188312,0.0170453394799999,-0.2321759552,0.003166055596,-0.00415481526,-0.267086248,0.0145410096399999,0.01305526708,-0.03815009444
0.0023968443,0.006924219,-0.00026631835,-0.01316811,0.013168283,-9.88207,0.276553444,-0.034404134,0.4736955399999999,0.0396709331272727,0.0169736050242424,-0.233700107030303,0.0032739686048484,-0.0041319470787878,-0.2676004718181818,0.0132327946030303,0.0137476368424242,-0.0398004324363636
0.0034621106,0.0058589536,-1.8599807e-09,0.0035913025,0.00957698,-9.913193,0.2767478648,-0.0344668848,0.4735208199999999,0.0397499831345454,0.0169018705684848,-0.235224258860606,0.0033818816136969,-0.0041090788975757,-0.2681146956363636,0.0119245795660606,0.0144400066048484,-0.0414507704327272
0.0031957945,0.0050600055,0.0005326319,-0.010773907,-0.0047882297,-9.935938,0.2769422856,-0.0345296356,0.4733461,0.0398290331418181,0.0168301361127272,-0.2367484106909091,0.0034897946225454,-0.0040862107163636,-0.2686289194545455,0.0106163645290908,0.0151323763672727,-0.0431011084290909
0.0039947405,0.0055926396,-0.00026631725,-0.008379706,-0.002394029,-9.902418,0.2770425736,-0.03460841456,0.4731416463999999,0.0399080831490909,0.0167584016569696,-0.2382725625212121,0.0035977076313939,-0.0040633425351515,-0.2691431432727272,0.0093081494921211,0.0158247461296969,-0.0447514464254545
0.005060006,0.0055926396,-0.0005326346,0.004788404,-0.0059853327,-9.880872,0.2771271728,-0.03468986488,0.4729322372,0.0399871331563636,0.0166866672012121,-0.2397967143515151,0.0037056206402424,-0.0040404743539393,-0.2696573670909091,0.0079999344551515,0.0165171158921212,-0.0464017844218181
0.00479369,0.0026631611,-0.00026631798,0.0,-0.007182432,-9.935939,0.277211772,-0.0347713152,0.472722828,0.0400661831636363,0.0166149327454545,-0.2413208661818182,0.0038135336490909,-0.0040176061727272,-0.2701715909090909,0.0066917194181818,0.0172094856545454,-0.0480521224181818
0.005060006,0.0034621097,-0.0005326311,0.011971008,-0.0011969276,-9.916783,0.276997732,-0.03481286488,0.472711802,0.040145233170909,0.0165431982896969,-0.2428450180121212,0.0039214466579393,-0.0039947379915151,-0.2706858147272727,0.0053835043812121,0.0179018554169696,-0.0497024604145454
0.0047936905,0.0042610583,-0.000266314,0.025139121,-0.0011969281,-9.903616,0.276037094,-0.03475466296,0.473196734,0.0402242831781818,0.0164714638339393,-0.2443691698424243,0.0040293596667878,-0.003971869810303,-0.2712000385454545,0.0040752893442423,0.0185942251793939,-0.0513527984109091
0.003994742,0.0039947415,7.7896317e-10,0.025139118,0.0059856777,-9.909601,0.2750764559999999,-0.03469646104,0.473681666,0.0403128042836363,0.0163954006218181,-0.2458956140363636,0.0041348771163636,-0.0039451153076363,-0.2716128146545454,0.0032692428018181,0.0189885283236363,-0.0520460343854545
0.0037284251,0.0026631614,-0.0002663173,0.007182605,0.014365382,-9.858126,0.2741158179999999,-0.03463825912,0.474166598,0.0404305279418181,0.016305990410909,-0.2474291263515151,0.0042330082581818,-0.0039063779804848,-0.271712793660606,0.0040115491175757,0.0184637927284848,-0.0497882057927272
0.0037284254,0.0018642131,-0.0005326334,-0.0035913025,0.011971181,-9.850943,0.2738317,-0.0348574006,0.4738242599999999,0.0405482516,0.0162165802,-0.2489626386666666,0.0043311394,-0.0038676406533333,-0.2718127726666666,0.0047538554333333,0.0179390571333333,-0.0475303772
0.002130529,0.0010652642,1.8592367e-11,-0.011971009,-0.013167936,-9.856929,0.27381819,-0.03518747944,0.473151014,0.0406659752581818,0.0161271699890909,-0.2504961509818181,0.0044292705418181,-0.0038289033261818,-0.2719127516727272,0.0054961617490908,0.0174143215381818,-0.0452725486072727
0.0015978966,0.0010652647,-0.0002663159,0.0023942015,-0.0023940308,-9.82341,0.27380468,-0.03551755828,0.472477768,0.0407836989163636,0.0160377597781818,-0.2520296632969697,0.0045274016836363,-0.0037901659990303,-0.2720127306787879,0.0062384680648485,0.0168895859430302,-0.0430147200145453
0.003195793,0.0007989485,-0.001597898,-0.004788404,-0.0011969294,-9.83179,0.2738594032,-0.03579114448,0.471874746,0.0409014225745454,0.0159483495672727,-0.2535631756121212,0.0046255328254545,-0.0037514286718787,-0.2721127096848484,0.006980774380606,0.0163648503478787,-0.0407568914218181
0.002396845,0.00079894846,-0.0013315803,-0.008379706,-0.0035911312,-9.824607,0.2743235256,-0.0357257748399999,0.471693068,0.0410191462327272,0.0158589393563636,-0.2550966879272727,0.0047236639672727,-0.0037126913447272,-0.2722126886909091,0.0077230806963636,0.0158401147527272,-0.0384990628290909
0.002396845,0.002130529,-0.0007989489,0.008379705,0.008379879,-9.848549,0.274787648,-0.0356604051999999,0.47151139,0.041136869890909,0.0157695291454545,-0.2566302002424242,0.0048217951090909,-0.0036739540175757,-0.2723126676969696,0.0084653870121212,0.0153153791575757,-0.0362412342363636
0.0039947415,0.0015978973,-0.0015978994,0.009576809,0.008379879,-9.849747,0.2752517704,-0.0355950355599999,0.471329712,0.0412545935490909,0.0156801189345454,-0.2581637125575757,0.004919926250909,-0.0036352166904242,-0.2724126467030303,0.0092076933278787,0.0147906435624242,-0.0339834056436364
0.004793691,0.002130528,-0.0015978961,0.011971011,0.01077408,-9.837775,0.2755811568,-0.0352353295999999,0.471715618,0.0413723172072727,0.0155907087236363,-0.2596972248727273,0.0050180573927272,-0.0035964793632727,-0.2725126257090909,0.0099499996436363,0.0142659079672727,-0.031725577050909
0.004527375,0.0031957945,-0.0010652632,-0.005985504,0.013168282,-9.838972,0.2758094912,-0.0346548713999999,0.4725272120000001,0.0414900408654545,0.0155012985127272,-0.2612307371878788,0.0051161885345454,-0.0035577420361212,-0.2726126047151515,0.0106923059593939,0.0137411723721212,-0.0294677484581817
0.0045273737,0.004527375,-0.0018642106,0.0,0.014365382,-9.862914,0.2760378256,-0.0340744131999999,0.473338806,0.0416077645236363,0.0154118883018181,-0.2627642495030303,0.0052143196763636,-0.0035190047089696,-0.2727125837212121,0.0114346122751515,0.0132164367769696,-0.0272099198654545
0.0037284265,0.005060006,-0.001597894,0.007182605,0.015562482,-9.848549,0.2762661599999999,-0.033493955,0.4741504,0.0417254881818181,0.015322478090909,-0.2642977618181818,0.0053124508181818,-0.0034802673818181,-0.2728125627272727,0.012176918590909,0.0126917011818181,-0.0249520912727272
0.005326322,0.003994741,-0.0010652684,0.011971009,0.009576977,-9.777919,0.2754828376,-0.0335789168,0.4745591104,0.04184321184,0.01523306788,-0.2658312741333333,0.0054105819599999,-0.0034415300546666,-0.2729125417333333,0.0129192249066666,0.0121669655866666,-0.02269426268
0.0053263227,0.0034621088,-0.0005326334,0.0,0.0023943726,-9.770737,0.2746995151999999,-0.0336638786,0.4749678208,0.0419609354981818,0.0151436576690909,-0.2673647864484849,0.0055087131018181,-0.0034027927275151,-0.2730125207393939,0.0136615312224242,0.0116422299915151,-0.0204364340872726
0.004261058,0.0034621102,-0.00053263106,-0.005985505,-0.0059853345,-9.767146,0.2739161927999999,-0.0337488404,0.4753765312,0.0420786591563636,0.0150542474581818,-0.2688982987636364,0.0056068442436363,-0.0033640554003636,-0.2731124997454545,0.0144038375381818,0.0111174943963636,-0.0181786054945454
0.003994741,0.0039947424,-0.0013315796,-0.007182605,-0.0071824347,-9.770737,0.2736962704,-0.0336449243599999,0.4753099803999999,0.0421963828145454,0.0149648372472727,-0.2704318110787879,0.0057049753854545,-0.0033253180732121,-0.2732124787515151,0.0151461438539393,0.0105927588012121,-0.0159207769018181
0.004261058,0.003994741,-0.0010652647,-0.0035913025,-0.0035911314,-9.803059,0.274227548,-0.0332891711999999,0.474609748,0.0422890538181818,0.0148876509636363,-0.2719309364848484,0.0057632119454545,-0.0032896657593939,-0.2731827275757575,0.0154646192969697,0.0102566646848484,-0.0128821120424242
0.0037284268,0.0045273746,-0.0007989466,0.011971008,1.7128373e-07,-9.813835,0.2747588256,-0.0329334180399999,0.4739095155999999,0.0423453984727272,0.0148281893745454,-0.2733802008727273,0.0057636013618181,-0.003258486714909,-0.2729648676363636,0.0151685399745454,0.0101941007127272,-0.0087112345963634
0.0031957938,0.005858956,-0.0010652595,0.020350713,0.01197118,-9.79827,0.2752901032,-0.0325776648799999,0.4732092831999999,0.0424017431272727,0.0147687277854545,-0.2748294652606061,0.0057639907781818,-0.0032273076704242,-0.2727470076969697,0.0148724606521212,0.010131536740606,-0.0045403571503029
0.003195795,0.0063915863,-0.00079894747,0.014365212,0.014365383,-9.812636,0.274832372,-0.03294599748,0.4729270587999999,0.0424580877818181,0.0147092661963636,-0.2762787296484849,0.0057643801945454,-0.0031961286259393,-0.2725291477575757,0.0145763813296969,0.0100689727684848,-0.0003694797042423
0.004527371,0.0069242194,-0.0018642154,-0.0023942017,0.003591473,-9.770737,0.2742098059999999,-0.03343501104,0.4727145023999999,0.0425144324363636,0.0146498046072727,-0.2777279940363636,0.005764769610909,-0.0031649495814545,-0.2723112878181818,0.0142803020072727,0.0100064087963636,0.0038013977418181
0.004261059,0.0066579026,-0.0015978965,-0.0071826046,1.7030172e-07,-9.75757,0.2735872399999999,-0.0339240246,0.4725019459999999,0.042570777090909,0.0145903430181818,-0.2791772584242424,0.0057651590272727,-0.0031337705369696,-0.2720934278787879,0.0139842226848484,0.0099438448242424,0.0079722751878787
0.0034621106,0.0074568503,1.3014659e-10,-0.01316811,-0.0011969305,-9.755174,0.2733241892,-0.034268674,0.4724111168,0.0426271217454545,0.0145308814290909,-0.2806265228121212,0.0057655484436363,-0.0031025914924848,-0.2718755679393939,0.0136881433624242,0.0098812808521212,0.0121431526339395
0.0037284251,0.006391588,-0.0010652647,-0.01675941,0.0047885743,-9.774329,0.2739599264,-0.034252413,0.4726246056,0.0426834664,0.01447141984,-0.2820757872,0.00576593786,-0.0030714124479999,-0.271657708,0.0133920640399999,0.0098187168799999,0.01631403008
